Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Fri Sep 18 14:23:44 2026,67,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 91, 206, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 66, 0, 5, 255, 1, 254, 160, 246, 35, 253, 53, 89, 6, 3, 10
Fri Sep 18 14:23:45 2026,68,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 92, 204, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 67, 0, 5, 255, 1, 254, 160, 246, 35, 253, 53, 89, 6, 3, 10
Fri Sep 18 14:23:46 2026,69,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 91, 205, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 68, 0, 5, 250, 1, 254, 160, 246, 35, 253, 53, 89, 6, 3, 10
Fri Sep 18 14:23:47 2026,70,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 92, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 69, 0, 5, 254, 1, 254, 160, 246, 35, 253, 53, 89, 6, 3, 10
Fri Sep 18 14:23:48 2026,71,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 87, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 70, 0, 5, 254, 1, 254, 160, 246, 34, 253, 53, 89, 7, 3, 10
Fri Sep 18 14:23:49 2026,72,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 89, 203, 107, 0, 0, 0, 6, 10, 0, 1, 0, 0, 0, 0, 71, 0, 5, 255, 1, 254, 160, 246, 34, 253, 53, 89, 8, 3, 10
Fri Sep 18 14:23:50 2026,73,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 86, 206, 109, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 71, 0, 5, 251, 1, 254, 160, 246, 34, 253, 53, 89, 8, 3, 10
Fri Sep 18 14:23:51 2026,74,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 90, 208, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 72, 0, 5, 254, 1, 254, 160, 246, 34, 253, 53, 89, 8, 3, 10
Fri Sep 18 14:23:52 2026,75,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 90, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 73, 0, 5, 255, 1, 254, 160, 246, 34, 253, 53, 89, 8, 3, 10
Fri Sep 18 14:23:53 2026,76,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 87, 206, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 74, 0, 5, 255, 1, 254, 160, 246, 34, 253, 53, 89, 8, 3, 10
Fri Sep 18 14:23:53 2026,77,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 93, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 75, 0, 5, 255, 1, 254, 160, 246, 34, 253, 53, 89, 8, 3, 10
Fri Sep 18 14:23:54 2026,78,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 93, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 76, 0, 5, 255, 1, 254, 160, 246, 35, 253, 53, 89, 8, 3, 10
Fri Sep 18 14:23:55 2026,79,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 95, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 77, 0, 5, 255, 1, 254, 160, 246, 35, 253, 53, 89, 7, 3, 10
Fri Sep 18 14:23:56 2026,80,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 92, 205, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 78, 0, 5, 255, 1, 254, 160, 246, 35, 253, 53, 89, 7, 3, 10
Fri Sep 18 14:23:58 2026,81,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:23:59 2026,82,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 94, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 79, 0, 5, 255, 1, 254, 160, 246, 34, 253, 53, 89, 7, 3, 10
Fri Sep 18 14:24:00 2026,83,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 96, 208, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 80, 0, 5, 255, 1, 254, 160, 246, 34, 253, 53, 89, 7, 3, 10
Fri Sep 18 14:24:01 2026,84,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 93, 209, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 81, 0, 5, 255, 1, 254, 160, 246, 33, 253, 53, 89, 6, 3, 10
Fri Sep 18 14:24:01 2026,85,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 91, 205, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 82, 0, 5, 253, 1, 254, 160, 246, 33, 253, 53, 89, 6, 3, 10
Fri Sep 18 14:24:02 2026,86,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 91, 206, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 83, 0, 5, 251, 1, 254, 160, 246, 32, 253, 53, 89, 6, 3, 10
Fri Sep 18 14:24:03 2026,87,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 89, 203, 107, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 84, 0, 5, 246, 1, 254, 160, 246, 32, 253, 53, 89, 6, 3, 10
Fri Sep 18 14:24:04 2026,88,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 95, 211, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 85, 0, 5, 246, 1, 254, 160, 246, 31, 253, 53, 89, 6, 3, 10
Fri Sep 18 14:24:05 2026,89,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 84, 193, 94, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 86, 0, 5, 251, 1, 254, 160, 246, 31, 253, 53, 89, 5, 3, 10
Fri Sep 18 14:24:06 2026,90,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,198, 83, 202, 105, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 87, 0, 5, 246, 1, 254, 160, 246, 31, 253, 53, 89, 5, 3, 10
Fri Sep 18 14:24:07 2026,91,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 86, 201, 106, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 88, 0, 5, 246, 1, 254, 160, 246, 31, 253, 53, 89, 4, 3, 10
Fri Sep 18 14:24:08 2026,92,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 92, 206, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 89, 0, 5, 255, 1, 254, 160, 246, 30, 253, 53, 89, 4, 3, 10
Fri Sep 18 14:24:09 2026,93,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 89, 204, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 90, 0, 5, 255, 1, 254, 160, 246, 30, 253, 53, 89, 3, 3, 11
Fri Sep 18 14:24:10 2026,94,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 90, 204, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 91, 0, 5, 253, 1, 254, 160, 246, 30, 253, 53, 89, 3, 3, 11
Fri Sep 18 14:24:11 2026,95,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 88, 201, 106, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 92, 0, 5, 255, 1, 254, 160, 246, 30, 253, 53, 89, 2, 3, 11
Fri Sep 18 14:24:12 2026,96,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 84, 201, 106, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 93, 0, 5, 255, 1, 254, 160, 246, 30, 253, 53, 89, 2, 3, 11
Fri Sep 18 14:24:13 2026,97,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 89, 205, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 94, 0, 5, 255, 1, 254, 160, 246, 30, 253, 53, 89, 1, 3, 11
Fri Sep 18 14:24:13 2026,98,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 91, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 95, 0, 5, 255, 1, 254, 160, 246, 30, 253, 53, 89, 1, 3, 11
Fri Sep 18 14:24:14 2026,99,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,198, 81, 202, 105, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 96, 0, 5, 255, 1, 254, 160, 246, 30, 253, 53, 89, 1, 3, 11
Fri Sep 18 14:24:15 2026,100,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 89, 203, 107, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 97, 0, 5, 255, 1, 254, 160, 246, 30, 253, 53, 89, 0, 3, 11
Fri Sep 18 14:24:16 2026,101,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 91, 206, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 98, 0, 5, 255, 1, 254, 160, 246, 30, 253, 53, 89, 0, 3, 11
Fri Sep 18 14:24:17 2026,102,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 92, 206, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 99, 0, 5, 255, 1, 254, 160, 246, 30, 253, 53, 89, 0, 3, 11
Fri Sep 18 14:24:18 2026,103,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 91, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 100, 0, 5, 254, 1, 254, 160, 246, 31, 253, 53, 88, 255, 3, 11
Fri Sep 18 14:24:19 2026,104,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 92, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 101, 0, 5, 255, 1, 254, 160, 246, 31, 253, 53, 88, 255, 3, 12
Fri Sep 18 14:24:20 2026,105,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 90, 206, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 102, 0, 5, 255, 1, 254, 160, 246, 31, 253, 53, 88, 255, 3, 12
Fri Sep 18 14:24:21 2026,106,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 89, 205, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 103, 0, 5, 255, 1, 254, 160, 246, 31, 253, 53, 88, 255, 3, 12
Fri Sep 18 14:24:22 2026,107,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 92, 205, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 104, 0, 5, 255, 1, 254, 160, 246, 31, 253, 53, 88, 255, 3, 12
Fri Sep 18 14:24:23 2026,108,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 91, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 105, 0, 5, 255, 1, 254, 160, 246, 31, 253, 53, 88, 255, 3, 12
Fri Sep 18 14:24:23 2026,109,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 92, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 106, 0, 5, 255, 1, 254, 160, 246, 31, 253, 53, 88, 254, 3, 12
Fri Sep 18 14:24:24 2026,110,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 96, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 107, 0, 5, 255, 1, 254, 160, 246, 31, 253, 53, 88, 254, 3, 12
Fri Sep 18 14:24:25 2026,111,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 93, 209, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 108, 0, 6, 18, 1, 254, 160, 246, 31, 253, 53, 88, 254, 3, 12
Fri Sep 18 14:24:26 2026,112,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 94, 205, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 109, 0, 5, 255, 1, 254, 160, 246, 31, 253, 53, 88, 254, 3, 12
Fri Sep 18 14:24:27 2026,113,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 87, 199, 103, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 110, 0, 5, 255, 1, 254, 160, 246, 31, 253, 53, 88, 254, 3, 12
Fri Sep 18 14:24:29 2026,114,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:24:30 2026,115,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 96, 206, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 111, 0, 6, 20, 1, 254, 160, 246, 32, 253, 53, 88, 254, 3, 12
Fri Sep 18 14:24:31 2026,116,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 86, 199, 103, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 112, 0, 5, 255, 1, 254, 160, 246, 32, 253, 53, 88, 253, 3, 12
Fri Sep 18 14:24:32 2026,117,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:24:33 2026,118,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 86, 204, 105, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 113, 0, 6, 19, 1, 254, 160, 246, 31, 253, 53, 88, 254, 3, 12
Fri Sep 18 14:24:34 2026,119,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 96, 204, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 114, 0, 6, 21, 1, 254, 160, 246, 31, 253, 53, 88, 254, 3, 12
Fri Sep 18 14:24:35 2026,120,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 105, 208, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 115, 0, 6, 24, 1, 254, 160, 246, 31, 253, 53, 88, 254, 3, 12
Fri Sep 18 14:24:36 2026,121,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 95, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 116, 0, 6, 28, 1, 254, 160, 246, 31, 253, 53, 88, 254, 3, 12
Fri Sep 18 14:24:37 2026,122,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 94, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 117, 0, 6, 18, 1, 254, 160, 246, 31, 253, 53, 88, 255, 3, 12
Fri Sep 18 14:24:38 2026,123,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 88, 205, 106, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 118, 0, 6, 16, 1, 254, 160, 246, 31, 253, 53, 88, 255, 3, 12
Fri Sep 18 14:24:39 2026,124,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 89, 205, 107, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 119, 0, 6, 21, 1, 254, 160, 246, 31, 253, 53, 88, 255, 3, 12
Fri Sep 18 14:24:40 2026,125,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 90, 202, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 120, 0, 5, 255, 1, 254, 160, 246, 31, 253, 53, 88, 255, 3, 12
Fri Sep 18 14:24:40 2026,126,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 92, 206, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 121, 0, 5, 255, 1, 254, 160, 246, 30, 253, 53, 88, 255, 3, 12
Fri Sep 18 14:24:41 2026,127,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 89, 204, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 122, 0, 6, 20, 1, 254, 160, 246, 30, 253, 53, 88, 255, 3, 12
Fri Sep 18 14:24:42 2026,128,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 88, 206, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 123, 0, 6, 16, 1, 254, 160, 246, 30, 253, 53, 88, 255, 3, 11
Fri Sep 18 14:24:43 2026,129,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 88, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 124, 0, 6, 20, 1, 254, 160, 246, 30, 253, 53, 88, 255, 3, 11
Fri Sep 18 14:24:44 2026,130,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 91, 206, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 125, 0, 5, 255, 1, 254, 160, 246, 30, 253, 53, 88, 255, 3, 11
Fri Sep 18 14:24:45 2026,131,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 90, 205, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 126, 0, 5, 255, 1, 254, 160, 246, 30, 253, 53, 88, 255, 3, 11
Fri Sep 18 14:24:46 2026,132,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 92, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 127, 0, 5, 240, 1, 254, 160, 246, 30, 253, 53, 89, 0, 3, 11
Fri Sep 18 14:24:47 2026,133,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 91, 211, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 128, 0, 5, 245, 1, 254, 160, 246, 29, 253, 53, 89, 0, 3, 11
Fri Sep 18 14:24:48 2026,134,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 89, 206, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 129, 0, 5, 230, 1, 254, 160, 246, 30, 253, 53, 89, 0, 3, 11
