Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Mon Sep 21 19:44:03 2026,67,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 60, 176, 76, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 67, 0, 0, 0, 1, 254, 160, 246, 90, 253, 53, 89, 79, 3, 31
Mon Sep 21 19:44:09 2026,68,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 59, 174, 73, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 68, 0, 0, 0, 1, 254, 160, 246, 88, 253, 53, 89, 79, 3, 31
Mon Sep 21 19:44:14 2026,69,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 175, 75, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 69, 0, 0, 0, 1, 254, 160, 246, 89, 253, 53, 89, 81, 3, 31
Mon Sep 21 19:44:20 2026,70,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 54, 176, 76, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 70, 0, 0, 0, 1, 254, 160, 246, 93, 253, 53, 89, 85, 3, 30
Mon Sep 21 19:44:25 2026,71,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 53, 176, 77, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 71, 0, 0, 0, 1, 254, 160, 246, 97, 253, 53, 89, 89, 3, 30
Mon Sep 21 19:44:30 2026,72,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 57, 176, 76, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 72, 0, 0, 0, 1, 254, 160, 246, 100, 253, 53, 89, 93, 3, 29
Mon Sep 21 19:44:36 2026,73,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 55, 176, 77, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 73, 0, 0, 0, 1, 254, 160, 246, 101, 253, 53, 89, 96, 3, 28
Mon Sep 21 19:44:41 2026,74,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 64, 177, 78, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 74, 0, 0, 6, 1, 254, 160, 246, 102, 253, 53, 89, 100, 3, 28
Mon Sep 21 19:44:47 2026,75,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 60, 174, 77, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 75, 0, 0, 0, 1, 254, 160, 246, 103, 253, 53, 89, 104, 3, 28
Mon Sep 21 19:44:52 2026,76,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 57, 177, 78, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 76, 0, 0, 0, 1, 254, 160, 246, 101, 253, 53, 89, 106, 3, 27
Mon Sep 21 19:44:58 2026,77,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 59, 174, 76, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 77, 0, 0, 0, 1, 254, 160, 246, 100, 253, 53, 89, 108, 3, 27
Mon Sep 21 19:45:03 2026,78,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 175, 75, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 78, 0, 0, 0, 1, 254, 160, 246, 99, 253, 53, 89, 110, 3, 26
Mon Sep 21 19:45:08 2026,79,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 53, 175, 79, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 79, 0, 0, 2, 1, 254, 160, 246, 97, 253, 53, 89, 113, 3, 25
Mon Sep 21 19:45:14 2026,80,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 60, 175, 75, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 80, 0, 0, 0, 1, 254, 160, 246, 95, 253, 53, 89, 116, 3, 25
Mon Sep 21 19:45:19 2026,81,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 59, 176, 76, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 81, 0, 0, 0, 1, 254, 160, 246, 90, 253, 53, 89, 117, 3, 24
Mon Sep 21 19:45:25 2026,82,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 61, 176, 76, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 82, 0, 0, 0, 1, 254, 160, 246, 86, 253, 53, 89, 116, 3, 24
Mon Sep 21 19:45:30 2026,83,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 61, 175, 74, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 83, 0, 0, 0, 1, 254, 160, 246, 84, 253, 53, 89, 119, 3, 23
Mon Sep 21 19:45:35 2026,84,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 58, 176, 76, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 84, 0, 0, 0, 1, 254, 160, 246, 82, 253, 53, 89, 121, 3, 22
Mon Sep 21 19:45:41 2026,85,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 61, 176, 76, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 85, 0, 0, 0, 1, 254, 160, 246, 81, 253, 53, 89, 122, 3, 21
Mon Sep 21 19:45:46 2026,86,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 58, 174, 73, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 86, 0, 0, 3, 1, 254, 160, 246, 81, 253, 53, 89, 123, 3, 20
Mon Sep 21 19:45:52 2026,87,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 65, 175, 75, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 87, 0, 0, 0, 1, 254, 160, 246, 79, 253, 53, 89, 122, 3, 19
Mon Sep 21 19:45:57 2026,88,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 58, 175, 74, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 88, 0, 0, 0, 1, 254, 160, 246, 78, 253, 53, 89, 122, 3, 19
Mon Sep 21 19:46:03 2026,89,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 55, 176, 76, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 89, 0, 0, 0, 1, 254, 160, 246, 78, 253, 53, 89, 123, 3, 18
Mon Sep 21 19:46:08 2026,90,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 55, 173, 75, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 90, 0, 0, 0, 1, 254, 160, 246, 78, 253, 53, 89, 123, 3, 18
Mon Sep 21 19:46:13 2026,91,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 55, 174, 76, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 91, 0, 0, 0, 1, 254, 160, 246, 80, 253, 53, 89, 124, 3, 18
Mon Sep 21 19:46:19 2026,92,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 53, 176, 76, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 92, 0, 0, 0, 1, 254, 160, 246, 79, 253, 53, 89, 124, 3, 18
Mon Sep 21 19:46:24 2026,93,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 60, 174, 73, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 93, 0, 0, 6, 1, 254, 160, 246, 79, 253, 53, 89, 123, 3, 18
Mon Sep 21 19:46:30 2026,94,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 55, 175, 74, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 94, 0, 0, 0, 1, 254, 160, 246, 77, 253, 53, 89, 121, 3, 18
Mon Sep 21 19:46:35 2026,95,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 53, 176, 77, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 95, 0, 0, 0, 1, 254, 160, 246, 74, 253, 53, 89, 120, 3, 18
Mon Sep 21 19:46:40 2026,96,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 56, 177, 78, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 96, 0, 0, 0, 1, 254, 160, 246, 71, 253, 53, 89, 119, 3, 17
Mon Sep 21 19:46:46 2026,97,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 51, 177, 78, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 97, 0, 0, 0, 1, 254, 160, 246, 67, 253, 53, 89, 117, 3, 17
Mon Sep 21 19:46:51 2026,98,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 50, 175, 78, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 98, 0, 0, 0, 1, 254, 160, 246, 63, 253, 53, 89, 117, 3, 17
Mon Sep 21 19:46:57 2026,99,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 50, 176, 77, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 99, 0, 0, 0, 1, 254, 160, 246, 56, 253, 53, 89, 118, 3, 17
Mon Sep 21 19:47:02 2026,100,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 58, 177, 79, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 100, 0, 0, 0, 1, 254, 160, 246, 53, 253, 53, 89, 118, 3, 17
Mon Sep 21 19:47:07 2026,101,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 55, 178, 80, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 101, 0, 0, 0, 1, 254, 160, 246, 48, 253, 53, 89, 120, 3, 16
Mon Sep 21 19:47:13 2026,102,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 60, 177, 78, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 102, 0, 0, 0, 1, 254, 160, 246, 47, 253, 53, 89, 121, 3, 16
Mon Sep 21 19:47:18 2026,103,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 60, 174, 76, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 103, 0, 0, 3, 1, 254, 160, 246, 49, 253, 53, 89, 126, 3, 15
Mon Sep 21 19:47:24 2026,104,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 62, 178, 76, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 104, 0, 0, 0, 1, 254, 160, 246, 54, 253, 53, 89, 130, 3, 16
Mon Sep 21 19:47:29 2026,105,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 61, 178, 76, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 105, 0, 0, 0, 1, 254, 160, 246, 59, 253, 53, 89, 132, 3, 16
Mon Sep 21 19:47:35 2026,106,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 54, 177, 79, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 106, 0, 0, 0, 1, 254, 160, 246, 63, 253, 53, 89, 136, 3, 16
Mon Sep 21 19:47:40 2026,107,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 61, 175, 75, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 107, 0, 0, 0, 1, 254, 160, 246, 67, 253, 53, 89, 139, 3, 15
Mon Sep 21 19:47:45 2026,108,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 58, 175, 75, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 108, 0, 0, 8, 1, 254, 160, 246, 68, 253, 53, 89, 140, 3, 15
Mon Sep 21 19:47:51 2026,109,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 55, 175, 75, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 109, 0, 0, 0, 1, 254, 160, 246, 67, 253, 53, 89, 143, 3, 14
Mon Sep 21 19:47:56 2026,110,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 52, 175, 74, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 110, 0, 0, 0, 1, 254, 160, 246, 67, 253, 53, 89, 143, 3, 14
Mon Sep 21 19:48:02 2026,111,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 58, 176, 76, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 111, 0, 0, 0, 1, 254, 160, 246, 63, 253, 53, 89, 142, 3, 14
Mon Sep 21 19:48:07 2026,112,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 58, 176, 76, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 112, 0, 0, 0, 1, 254, 160, 246, 60, 253, 53, 89, 142, 3, 13
Mon Sep 21 19:48:12 2026,113,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 59, 175, 75, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 113, 0, 0, 0, 1, 254, 160, 246, 56, 253, 53, 89, 142, 3, 13
Mon Sep 21 19:48:18 2026,114,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 55, 175, 75, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 114, 0, 0, 0, 1, 254, 160, 246, 53, 253, 53, 89, 140, 3, 13
Mon Sep 21 19:48:23 2026,115,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 59, 174, 77, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 115, 0, 0, 9, 1, 254, 160, 246, 50, 253, 53, 89, 138, 3, 12
Mon Sep 21 19:48:29 2026,116,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 62, 176, 76, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 116, 0, 0, 0, 1, 254, 160, 246, 47, 253, 53, 89, 136, 3, 12
Mon Sep 21 19:48:34 2026,117,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 60, 175, 78, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 117, 0, 0, 0, 1, 254, 160, 246, 44, 253, 53, 89, 135, 3, 11
Mon Sep 21 19:48:40 2026,118,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 59, 174, 76, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 118, 0, 0, 0, 1, 254, 160, 246, 41, 253, 53, 89, 133, 3, 11
Mon Sep 21 19:48:45 2026,119,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 57, 178, 76, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 119, 0, 0, 0, 1, 254, 160, 246, 40, 253, 53, 89, 130, 3, 11
Mon Sep 21 19:48:50 2026,120,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 57, 175, 74, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 120, 0, 0, 0, 1, 254, 160, 246, 39, 253, 53, 89, 128, 3, 11
Mon Sep 21 19:48:56 2026,121,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 60, 173, 74, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 121, 0, 0, 0, 1, 254, 160, 246, 37, 253, 53, 89, 128, 3, 10
Mon Sep 21 19:49:01 2026,122,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 56, 173, 74, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 122, 0, 0, 0, 1, 254, 160, 246, 35, 253, 53, 89, 127, 3, 10
Mon Sep 21 19:49:07 2026,123,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 57, 175, 75, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 123, 0, 0, 0, 1, 254, 160, 246, 35, 253, 53, 89, 127, 3, 9
Mon Sep 21 19:49:12 2026,124,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 58, 173, 74, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 124, 0, 0, 0, 1, 254, 160, 246, 37, 253, 53, 89, 127, 3, 10
Mon Sep 21 19:49:17 2026,125,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 62, 175, 74, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 125, 0, 0, 0, 1, 254, 160, 246, 38, 253, 53, 89, 127, 3, 10
Mon Sep 21 19:49:23 2026,126,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 62, 172, 73, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 126, 0, 0, 0, 1, 254, 160, 246, 38, 253, 53, 89, 126, 3, 10
Mon Sep 21 19:49:28 2026,127,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 51, 174, 73, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 127, 0, 0, 0, 1, 254, 160, 246, 40, 253, 53, 89, 127, 3, 11
Mon Sep 21 19:49:34 2026,128,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 58, 175, 74, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 128, 0, 0, 0, 1, 254, 160, 246, 44, 253, 53, 89, 126, 3, 11
Mon Sep 21 19:49:39 2026,129,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 51, 176, 76, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 129, 0, 0, 0, 1, 254, 160, 246, 48, 253, 53, 89, 127, 3, 11
Mon Sep 21 19:49:45 2026,130,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 58, 176, 76, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 130, 0, 0, 0, 1, 254, 160, 246, 53, 253, 53, 89, 126, 3, 12
Mon Sep 21 19:49:50 2026,131,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 173, 75, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 131, 0, 0, 0, 1, 254, 160, 246, 55, 253, 53, 89, 125, 3, 12
Mon Sep 21 19:49:55 2026,132,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 58, 175, 75, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 132, 0, 0, 0, 1, 254, 160, 246, 58, 253, 53, 89, 125, 3, 11
Mon Sep 21 19:50:01 2026,133,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 60, 175, 75, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 133, 0, 0, 0, 1, 254, 160, 246, 58, 253, 53, 89, 123, 3, 11
Mon Sep 21 19:50:06 2026,134,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 52, 175, 74, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 134, 0, 0, 7, 1, 254, 160, 246, 58, 253, 53, 89, 121, 3, 11
