Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Thu Sep 24 19:25:04 2026,1863,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 7, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,86, 143, 79, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 16, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:25:05 2026,1864,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 7, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,18, 144, 6, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 19:25:06 2026,1865,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 7, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,36, 144, 21, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:25:11 2026,1866,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 7, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,232, 155, 224, 152, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 1, 208, 0, 3, 135, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:25:12 2026,1867,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 7, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,86, 144, 79, 143, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 16, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:25:13 2026,1868,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 7, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,18, 144, 6, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 19:25:14 2026,1869,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 7, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,36, 143, 21, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:25:20 2026,1870,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 7, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,240, 167, 228, 147, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 1, 209, 0, 3, 135, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:25:21 2026,1871,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 7, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,86, 143, 79, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 19, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:25:21 2026,1872,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 7, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,18, 144, 8, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 19:25:23 2026,1873,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 7, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,38, 142, 21, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:25:28 2026,1874,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 7, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,240, 157, 230, 152, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 1, 210, 0, 3, 136, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:25:29 2026,1875,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 7, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,82, 141, 72, 143, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 14, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:25:30 2026,1876,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 7, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,22, 143, 11, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 19:25:31 2026,1877,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 7, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,32, 143, 17, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:25:37 2026,1878,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 7, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,248, 158, 8, 159, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 1, 211, 0, 3, 136, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:25:38 2026,1879,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 7, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,86, 143, 81, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 14, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:25:39 2026,1880,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 7, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,18, 143, 6, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 19:25:39 2026,1881,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 7, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,40, 144, 23, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:25:45 2026,1882,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 7, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,2, 161, 245, 156, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 1, 212, 0, 3, 139, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:25:46 2026,1883,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 7, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,86, 143, 79, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 10, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:25:47 2026,1884,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 7, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 142, 15, 146, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 19:25:48 2026,1885,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 7, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,34, 144, 17, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:25:53 2026,1886,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 7, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6, 163, 0, 159, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 1, 213, 0, 3, 133, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:25:54 2026,1887,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 7, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,86, 143, 81, 143, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 12, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:25:55 2026,1888,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 7, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,4, 142, 249, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 19:25:56 2026,1889,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 7, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,36, 142, 21, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:26:02 2026,1890,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 7, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,12, 161, 247, 158, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 1, 214, 0, 3, 133, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:26:02 2026,1891,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 7, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,86, 143, 83, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:26:04 2026,1892,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 7, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 143, 6, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 19:26:04 2026,1893,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 7, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 13, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:26:10 2026,1894,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 7, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,8, 165, 247, 163, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 1, 215, 0, 3, 133, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:26:11 2026,1895,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 7, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,86, 143, 81, 143, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 16, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:26:12 2026,1896,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 7, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,18, 144, 4, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 19:26:13 2026,1897,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 7, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:26:18 2026,1898,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 7, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 158, 0, 157, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 1, 216, 0, 3, 133, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:26:19 2026,1899,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 7, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,86, 143, 81, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 12, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:26:20 2026,1900,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 7, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,18, 142, 6, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 19:26:22 2026,1901,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 7, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Thu Sep 24 19:26:28 2026,1902,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 7, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,240, 159, 247, 158, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 1, 217, 0, 3, 133, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:26:29 2026,1903,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 7, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,84, 143, 77, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 13, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:26:30 2026,1904,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 7, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 144, 4, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 19:26:31 2026,1905,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 7, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,38, 144, 21, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:26:36 2026,1906,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 7, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,248, 165, 239, 153, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 1, 218, 0, 3, 133, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:26:37 2026,1907,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 7, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,84, 143, 79, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 16, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:26:38 2026,1908,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 7, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 143, 4, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 19:26:39 2026,1909,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 7, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,38, 142, 21, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:26:45 2026,1910,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 7, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,4, 160, 230, 158, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 1, 219, 0, 3, 134, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:26:46 2026,1911,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 7, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,86, 143, 81, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 16, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:26:46 2026,1912,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 7, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 143, 254, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 19:26:48 2026,1913,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 7, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,36, 143, 19, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:26:53 2026,1914,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 7, 122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 157, 2, 161, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 1, 220, 0, 3, 135, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:26:54 2026,1915,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 7, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,86, 143, 79, 140, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 12, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:26:55 2026,1916,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 7, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,18, 143, 6, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 19:26:56 2026,1917,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 7, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,32, 143, 17, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:27:01 2026,1918,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 7, 126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,2, 160, 247, 163, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 1, 221, 0, 3, 133, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:27:03 2026,1919,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 7, 127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,84, 143, 77, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 19, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:27:05 2026,1920,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 7, 128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Thu Sep 24 19:27:05 2026,1921,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 7, 129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,32, 143, 15, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:27:11 2026,1922,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 7, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,2, 159, 4, 157, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 1, 222, 0, 3, 133, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:27:12 2026,1923,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 7, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,86, 144, 79, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 14, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:27:13 2026,1924,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 7, 132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 143, 4, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 19:27:14 2026,1925,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 7, 133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,32, 143, 17, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:27:19 2026,1926,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 7, 134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 164, 4, 161, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 1, 223, 0, 3, 133, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:27:20 2026,1927,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 7, 135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,86, 143, 79, 140, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:27:21 2026,1928,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 7, 136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,18, 144, 4, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 19:27:22 2026,1929,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 7, 137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,34, 143, 19, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 19:27:28 2026,1930,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 7, 138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 165, 4, 167, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 1, 224, 0, 3, 134, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
